0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-20.293970033829687,21.609383120304386,-4.023828464099192,1.4835649341113564,7.71778094456024,11.948848591195492,4.013250773859662,-4.433884470039494,-1.0896646494072637,-1.60072334908242,-2.9923080420467807,-1.5416777111738704,-0.3112838316953737,-0.23531376853924502,0.2899868486976233,0.27606462977562995,1.0787219571959705,-2.0741283622382647,-2.095188846631904,-2.7552052347896936,2.491858451935417,-0.6133952684881372,3.286070923889766,-2.7612364601275234,-3.0330436660896773,0.01569498701435757,0.5296612634607332,1.9006809476902002,1.12621812834214,2.1883112185151776,0.15557219946636333,0.25514812750801275,1.5439679221917952,-0.12534839765968214,-0.10688847820288454,0.03593474725405125,0.6462797988079199,-0.12735592840900123,0.010595715259608717,-0.5931759157856843,-0.45031449925626377,0.07217815462612416,0.17614043641518193,0.03721900927258975,-0.004871277200412633,0.05717280180844894,-0.3461448516969066,0.03956891157177675,0.3310770429486881,-0.3845454408869074,-0.1449895871039734,-0.1459452690965362,-0.1743435467061463,-0.0493694355462552,-0.018404973218818652,0.11131187209661855,-0.017094675859273475,-0.09845116866875381,-0.06684998529889291,0.003326716734799205,9.771138180505632e-15
-10.191116693236808,5.494039987175187,8.074146915863144,2.057586248585331,-0.8614730100984497,3.96943880066732,2.6046880832467605,-1.624941093715944,4.319330563836055,-4.022433360343311,1.115237317153643,0.1446864371060476,1.6596996747679842,-0.9347599188686722,2.2954043880021495,-1.0290333647373144,0.6520769813570125,0.6258860977394575,0.7207792415846187,0.9553309093023236,1.0133868525619794,-0.24912701221709177,0.6535408515445603,-0.12316730287280886,-0.12978177489024878,-1.0396254953761817,-1.7879376272621224,-1.3794859053366249,0.9928117930269338,-0.49214519992115785,0.7429441265335971,0.13722449811560128,0.5886328088639116,-0.38449292857086415,1.3249827812364379,-1.1766805864657826,2.0399209969114964,-0.12635876183867956,-0.4228797161068512,0.035368207404997645,1.3575925289563284,-0.9670414662496,0.1465452454186304,-0.440363941726599,0.09549624680564747,-0.3222202478052823,1.3168299085693398,-0.24432317066247264,0.12453389645196354,1.1707771457265996,-0.3541663013605406,-0.29049481309763303,0.6957845044897522,0.3758474207134204,-0.5607436580208429,-0.40089032747675485,-0.09239698932529217,-0.06198972024416695,0.2146477797663932,0.055881540000939055,9.771138180505675e-15
-8.912408043634795,-2.42460932224498,-6.786532014945039,6.472862049778429,5.035492752123816,1.198763280358359,1.7041159397005499,0.6150109810699509,0.5907957852789124,-3.5122018695096062,-3.0810547471405587,-1.1899529584865245,-1.6153433055091684,-0.6851395436207547,1.7669670690399628,0.5030371394512025,-1.5497514319340442,-0.6292173415750152,1.4358343027540712,0.04844191716610802,-0.8975607667408249,-0.10142276587834366,-2.010400651657737,-0.14379622722122334,-0.6264801881491145,-0.2050011343128109,-1.058215177910472,-1.7864455808931323,1.5387114155070152,0.5472021079003508,-0.30454673652486,-0.3301870047178937,0.9391531206754447,1.1671600478649449,-1.1645381942423905,0.24368722926292186,-0.25915503582837,0.9470727642557244,-0.25917440161773553,1.9849905275978277,-0.8001771978928254,1.4829407080456734,-0.4761606232798464,0.3893173966422439,-0.5212507528552711,-0.49349063945516763,-0.13663054874434194,-0.7149875649531381,-0.30762400352834707,0.594941736135282,-0.7769641019849535,0.30637483481476585,0.1305703436342766,0.41755377568245505,0.08683676819113383,0.317014216587966,0.275551854929338,0.7255361883203154,-0.1773208448908774,-0.32853428254664624,9.771138180505616e-15
-13.64873073284289,-0.783690698191782,-4.277877851114213,0.8903605899232766,-2.0267986508436993,-1.680715689386348,1.3065831056377262,-2.455449614656807,-1.697235378691207,-2.8904575708334366,-0.6819247018443186,-3.269389916310757,0.3647101281206965,1.8837027094689522,2.2636981714778512,-0.30261147142555284,-1.2461731681758266,-1.7713936462281474,2.3893156388076613,-1.2858934438075083,-1.8184050619945633,-1.0322450889147552,0.3151567606984825,-1.424416219278616,0.014124438137485993,-0.4022296282203101,-0.11508426882404404,-2.153455108056904,-0.19864510981549793,-1.5104189533150487,0.6171346416062423,1.6020699694977742,0.041263676468120306,0.48956134849857785,-0.06544541210105596,-0.9801533757957018,0.30271957222496,-0.43048505439382134,-0.10324666453601188,1.2940771248173122,-1.221855566547229,-0.34015792621937313,-0.5860739122603446,-0.14648128060863236,1.2429310565207004,1.023492884595807,-0.051622489094089855,0.36081214997708194,0.039890044146672556,-0.16146867233327336,0.7564392393820365,0.1718108083459833,-0.5106496858657092,-0.9013149228834235,-0.4186629677300591,-0.127266196878574,0.2875300820613542,-0.4627593256992471,-0.12476082206964184,0.47224854999218346,9.771138180505669e-15
1.9755308350141842,2.3672772617354476,5.438466888716588,1.9705247170166247,-3.357930997710638,2.6244948304071998,6.018175676276869,7.813755492519688,5.29086044597531,1.0702520959492838,-4.283345282752965,0.5659714142550103,3.1587112178904473,-3.0471450580284216,-1.8405710629790117,-1.5986771533387674,-1.4413142433595603,0.07328049342592967,-2.5041199593492536,0.5343488777751441,-1.087874797686921,-0.8023367652030172,-0.40976119539611483,-0.5965586465710946,-0.07919415003695317,-1.4348353666959806,-0.9807402260889543,-0.4132819387882616,-1.371183055270365,-0.6716157953046173,2.0961026264256235,-0.01229154825803748,0.039308681911591016,-0.22932820795389763,-1.0522979129901393,0.07279655317695381,0.039216353885278936,-0.2526263911546044,0.4400123370465779,0.31342414492448695,-0.3414185278645022,-0.35136133481946746,0.8577353518380076,-0.14360213605607983,1.4798055000651242,-1.0784149779493508,-0.1746046366327805,-0.03612875409421681,0.6389657973996112,-1.0373078281748662,0.12312149964188901,0.07649565947232337,0.24211956621353198,0.19189079519663085,0.5047907419658314,0.14233320149574394,0.18833351865091758,0.2605835480488574,0.11934621618673753,-0.006515846644732131,9.771138180505637e-15
-10.184102926768265,2.008141012789745,7.744689315364906,6.350303985082734,-1.8564369448457783,2.9742810846706673,3.261098897659355,8.59838240958322,7.422364978710554,2.3599772988148104,-3.466187032462379,-0.052552296055397504,1.4610585928156137,-3.421885337124646,-2.7875121900231843,1.986158968247307,0.5230565013336964,-1.1474811668479303,-1.5094027061416246,-1.7563146528576747,0.008858770696406646,-0.3200440563631591,-0.16485784993458769,-0.363297760085173,1.2719466535207051,-0.4267750419842183,1.5015153451165895,-1.195428982037623,0.13653893624794683,-0.23774092195038954,0.2525258945941635,0.25715624312184243,-0.2122968126130697,0.25677163760321814,1.7568021065833437,1.2784068806278799,-0.18319292906511062,-0.24685471948477936,-0.5847666303903966,0.04979756874022828,0.2681073771556699,0.6391642397527568,-0.7126661358603118,0.4939853456385139,-1.3353095778998123,0.9326029721173749,-0.40611391826373144,0.19128945596095942,-0.544631338458518,0.5305945980170567,0.02083890882876228,-0.15470307583635215,-0.522758186905016,-0.25802963987452476,-0.40459010513558,-0.015180487607449639,-0.11116328259663466,-0.3576105890019369,0.059499927930091984,0.1377663175938418,9.771138180505613e-15
24.922278059153243,29.75082578628643,-6.684357741121646,0.012704624412535784,-9.641686807332638,1.9568631293236678,7.405423761362853,2.042859285039069,3.859740768031442,5.151277216299421,-0.6421737466393436,-3.8850678334022444,-2.2850032336530357,6.901427082835371,3.0286867487302467,2.811677892341096,0.7724269149730124,1.3446457454867171,0.5737633944912488,0.5138919990536273,0.2998912707586753,1.0972545127964075,-0.9383486069340802,0.7259961840315597,-0.26467669223442314,-0.5206422835519116,0.8627342029656994,0.45565428137394554,-2.048106977332666,0.5755039812167578,-0.14875450147048458,-0.7156509711185052,0.3073663469747268,-1.3718972776328737,-0.17441478857921838,-1.7041326637205487,0.22659179951184172,0.26990719199536894,-0.011453579614752244,0.4097152517103985,0.34608030307226345,0.4316490019223573,-0.3258905402227564,0.3991911388646814,0.18433247833770425,0.32513865817021553,-0.3360236445592112,0.23434212337982122,-0.2594336212316112,0.16298055198395486,-0.043249174274213376,-0.13848752599140376,0.06943016438862376,0.2824561713576968,0.11190834789956637,0.053594613772832915,-0.02383676538850208,0.011370349889745095,0.16908400668706144,-0.15119421648032813,9.771138180505624e-15
-5.296762773175925,-0.7397604303908281,-6.233722246280315,3.439717007758529,-4.717523856512528,-1.7232216944521868,5.352363195174932,1.4764552537598763,1.8788901930020037,3.899282123651692,-3.8075337533381655,-1.2465350647995732,-2.3381227965875735,2.5257384073707114,0.073217240669118,-0.7022608512919923,0.8657687449560507,2.8444741018228212,1.662655990660072,-1.4736462787816087,1.8749552997155603,0.5436287062456168,-1.1703345123250775,0.4900413149571493,0.9061390246020633,1.8703221927218485,-0.5166659791526219,0.12182168500870111,2.516732121343883,-1.6096625724142688,-1.5016642806385336,0.7650993967561311,0.14206061344416307,0.41909861252650976,0.3228085481582821,1.1807608512029688,0.11615652246222592,-0.22647345477069986,0.17619618254221978,-1.1170241297176275,-1.3382847853154904,-1.0840524609049504,1.2686000457239661,-0.7556606801933242,-0.2899203522162826,-0.428431217763791,0.2386072244132447,-0.14882941227492216,0.43319158604401903,-0.027297409561235178,0.04526935130429086,0.5201539566981322,0.144266781356163,0.04156056856131627,-0.33419197516518556,-0.08751609295250523,0.37626284170736113,-0.1451413680348891,-0.4370233036938367,-0.1422032326571747,9.771138180505642e-15
12.462877009482227,-6.835021280846637,-4.607304210725742,13.790978288616532,5.371851443453684,-6.048547532451953,2.940578975987803,-3.3142588557656905,0.30406292357602344,5.081843652568254,3.8594220004262056,1.2979800388678888,4.148359291284156,0.16828628851434993,-2.244074395580378,-1.6923343825233421,-2.0880711868993487,0.9571810362717155,-2.1664127445132855,0.016083482932849436,1.8065194819403882,-0.054257391477631534,0.8447021892359599,-1.353942648069427,2.2592313174462686,-0.10597906011027226,-0.7572637335996241,-0.579817836280422,0.12478320178092901,0.9068425733091732,-2.2007813293718357,-1.7915699104200182,0.713797468989329,0.36309403767993453,-0.6211736505932319,-0.44138719505634094,0.8724538033225653,0.8653133909644878,0.23928834186283643,0.21440838435781845,-0.32335393823413594,0.07650875887037938,-0.2883449076806985,0.48308019041656347,0.2629986795811185,0.7599888036755013,0.06996780192505513,-0.43152143054226555,-0.3711807787166839,-0.46642750840098346,0.444517619633169,-0.2011502824629216,0.6022707052937691,-0.3719437825544295,-0.1734716678266103,-0.32180218217613693,0.24273732474443938,0.04124536624196476,0.1711775758286376,0.07784625766661972,9.771138180505629e-15
-8.110281629052778,-1.5149087326716717,-4.693292290558211,-2.284383540362754,-2.757081292474302,-4.563797235025899,1.6533960445236822,-0.981805647657768,0.2646727792817767,-1.7070548641646894,1.4859593039123826,-4.593716656494929,-4.426508542442366,0.5764938306847007,-2.372730672708337,1.2176437594522018,-0.2864006830515856,-1.9106608605728814,-1.6941817180213745,0.917337928073778,-0.4434884547275908,-0.459944430383577,2.020977138936721,1.14689604785805,0.6409313520785803,-0.9975712192982842,-2.2495257924713234,-0.34579569336840105,-1.3548233469569937,0.9469019278443954,0.778784134642257,0.6728754498480559,-0.8143790046625995,-0.39138975980306,0.304689504269382,1.419343489693784,0.29378612785201397,0.1575461952922184,-0.2052872859415271,-1.4356039351766552,-0.3089929400205333,0.1905035687479663,-0.5926973831496358,-1.1755237610664984,0.2549808124691921,0.3583052639389408,-0.5895046349529882,-1.3662305823454675,-0.23848523504679767,0.2864636545602272,0.35118573754820187,0.379832012182822,0.018019941097380174,-0.1292107299906192,-0.0009342865385139965,-0.7638870760370066,-0.09989225102757672,0.55785737865688,0.08329376031124039,-0.23546864300560777,9.771138180505643e-15
18.416088761102387,-19.8961042603208,-7.827164644839133,9.248900789811591,2.2666765717308954,-3.77676889152794,1.1464197132658698,-2.8124543156823965,1.3955510776649784,1.086237318164436,0.9829193882304877,-0.8505686519221858,-2.5549875747278983,1.3108466648891357,-1.44309576949034,-1.2169465003058326,-0.5198704051167665,-0.6049274375895467,1.5504437631496764,-0.7578584525079332,-0.9948582539680013,0.29595631276257206,0.8081473965727071,0.3720562501691232,-0.39384726208742316,-0.220410931181887,-1.1841395538032222,0.08414946886226343,0.7396879333253319,-0.818633478580247,1.2256877087485576,-0.4079350225392603,0.14280542392950754,-0.2029491506895058,-0.15409032976224832,1.1115282985297907,1.3196485651225776,-0.17337104830071323,1.6784590441516978,-0.858230142637179,0.3158400456633669,0.631093670910751,-0.443111388606605,0.34004158415077046,0.1852798348174389,-0.4193039712025607,0.4018388734245253,1.5137539701649083,-0.12088723060288992,0.45329388225116857,-0.09370111511610979,-1.022338238399294,-1.0003511013748723,0.3065118343666458,0.7665240000546305,0.06474257533725417,0.06475048153243329,-0.021934027172945333,0.046131736754426264,-0.04010395231759334,9.771138180505616e-15
-7.950550432587229,-12.85159021776606,-3.3121862913534823,11.180442093932315,2.601612771054123,-5.258493847722572,0.017565145942633077,-3.4258662600099403,0.7247156857413775,3.1169505848433325,0.6051919040865217,-1.264482088022554,-0.842532677556689,-0.2473898205463352,-0.24020814573698424,-2.3234731779197277,-1.074360008972707,-0.3060645144548742,-0.0924769618030182,0.6869975004176557,-0.27755826719708354,1.4539241617735366,-0.4853712126671173,-0.3088823506996495,-1.6957378747152083,0.8288367281264236,-0.16098198642005881,1.1240881545410966,-0.9052676653172747,-0.27803689531087666,0.5686749120649368,-0.4572148829991474,0.9205349736152701,0.27153477159176254,1.098225754373133,0.06587043087747303,-0.7844061249737286,-1.2660116811894147,0.3917672223779309,1.3231463386612243,1.196420101619705,-0.7299374995905825,-0.8939464675923131,-0.8937332193898084,0.12364895082679023,-0.31806516548925146,-0.6080125910247424,-0.8433028607054384,0.34177875864870716,-0.10125446318201148,-0.21887747748643482,0.7744530593728504,-0.19164317669310593,0.32921048316901247,-0.18309842754274874,0.45215418395433227,-0.8199927822785732,-0.7699467505945623,-0.039313049226103756,-0.24215611030434786,9.77113818050566e-15
12.90439554036088,15.3464855896636,-8.180529079148496,-2.9192236423479048,-4.018706668355524,-5.277887240155272,4.343254719348288,-3.9596109467897076,1.21147153259925,-1.272058725126016,0.14759959087668215,-3.1039874459109025,0.07920049990431197,-2.320235794699841,2.6305265793364963,0.1719882184094979,-0.4889069003932518,-1.4013883192843457,1.4552031754110861,-0.22113178682660553,0.15126520590943265,-1.8794560490456609,-0.07239395371620823,-1.3634998746510612,-0.9756195814604058,-0.714819792270955,1.111987788408202,0.005422440452196451,0.9583884015933198,-0.5610013478092869,-1.1848811048621914,-0.8234508121052844,-1.9589400431919253,-0.685051074599699,-0.656293850052084,2.4321454854616773,-1.4555802685616044,0.4601835225947399,-0.003067410561628575,0.5077755002053148,1.84043368405142,-0.17837432324170197,-0.3523689300171981,-0.12343940928620846,-0.2752977251791675,-0.3630142362697028,0.5793381036737125,0.005752540954436491,0.16999991707421128,-0.5565558587729728,0.16991707590580346,-0.33000020315097744,0.667434749043044,-0.023263111940052556,0.16957021950444223,-0.15691405996703453,0.1359289595924501,-0.14131787922560957,0.08808470942636593,0.43458827677080986,9.771138180505637e-15
